,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
139,3.470978260040283,0.6986,0.0897,-0.1546,-9.62,0.149,1.597,0.005512,-0.008154,0.000143,0.522692444105539,-0.5722535603877934,0.14223740327047857,0.6157004081607738
140,3.496967315673828,0.6981,0.0889,-0.1504,-9.622,0.152,1.59,-0.001595,-0.010833,0.000865,0.5283690441135672,-0.5681753593275601,0.1587679573113925,0.6105699386693394
141,3.52268123626709,0.6991,0.0881,-0.1541,-9.667,0.124,1.607,0.005605,-0.014652,-0.005645,0.5162472531072776,-0.5738488191135873,0.160281234654219,0.6152204745283196
142,3.5469868183135986,0.702,0.0884,-0.1498,-9.64,0.099,1.573,0.002195,-0.008362,-0.007842,0.48641130887556494,-0.5884037787827922,0.1428729667528484,0.629898680013961
143,3.571479320526123,0.7038,0.0884,-0.1559,-9.671,0.137,1.643,0.011188,-0.007979,-0.009263,0.4486574338030384,-0.6052030675344897,0.11354229285486897,0.6477220869117984
144,3.597766876220703,0.7059,0.0884,-0.1525,-9.635,0.135,1.598,0.013343,-0.006685,-0.013105,0.40081658803818593,-0.6229825523367241,0.07224679375918108,0.6678466912615246
145,3.6234264373779297,0.7038,0.0884,-0.1581,-9.646,0.142,1.623,0.01142,-0.002512,-0.013603,0.33972814959429165,-0.6409269056756086,0.01565814914851449,0.6881513702083075
146,3.646777391433716,0.7022,0.0895,-0.1528,-9.627,0.147,1.622,0.02246,-0.007896,-0.01379,0.27594909801796885,-0.6528447026676905,-0.04332553481651036,0.704108505512231
147,3.671032190322876,0.6984,0.09,-0.1568,-9.651,0.121,1.583,0.028613,-0.006659,-0.013574,0.21853612947455747,-0.6582079595487078,-0.09219381389427433,0.714496006133438
148,3.6981520652770996,0.6976,0.0897,-0.1523,-9.666,0.09,1.649,0.020432,-0.006599,-0.014953,0.1539772147902005,-0.6592455335044013,-0.1494505133289733,0.7206600363178579
149,3.7323193550109863,0.6986,0.0895,-0.1578,-9.66,0.102,1.657,0.012861,-0.005618,-0.015818,0.07572798496613964,-0.6549897757838792,-0.2201279100463863,0.7188862004032084
150,3.747230291366577,0.7015,0.0892,-0.1525,-9.669,0.09,1.659,0.013482,-0.001208,-0.012187,0.01086846644176126,-0.6445801991641336,-0.28167152368119275,0.7106753098496142
151,3.774296760559082,0.7046,0.0897,-0.1586,-9.634,0.048,1.661,0.004141,0.000251,-0.009072,-0.04183856547207504,-0.6312893695962014,-0.3324947058297042,0.6994072753905896
152,3.8053135871887207,0.7054,0.0892,-0.1541,-9.632,0.126,1.652,-0.023224,0.001895,-0.001067,-0.06467305721074584,-0.6257873498944754,-0.35599583258747924,0.6909953368608305
153,3.8229753971099854,0.7051,0.0881,-0.1588,-9.647,0.126,1.646,-0.016916,0.007207,0.007205,-0.03561433387341306,-0.6357810374178718,-0.3299426939303669,0.6968873010785747
154,3.8526771068573,0.7017,0.0889,-0.1514,-9.641,0.011,1.648,-0.012664,0.004306,0.007663,0.02160934422059696,-0.6488510999002156,-0.27729259474856327,0.7082613241581424
155,3.871976852416992,0.6981,0.0908,-0.1589,-9.666,0.012,1.591,-0.016615,9.8e-05,0.001495,0.03658122006447584,-0.6527722786807194,-0.2643415049875788,0.708994876755451
156,3.8973684310913086,0.6989,0.09,-0.1512,-9.657,0.034,1.588,-0.014134,0.001129,-0.005226,0.014504636444833796,-0.6504517255699243,-0.28707107741591864,0.7030592896306646
157,3.926069736480713,0.6971,0.0897,-0.1565,-9.614,0.073,1.621,-0.018714,0.004486,-0.00536,-0.024816087107608298,-0.6421682651815906,-0.3289710443930568,0.6919408449898554
158,3.9482004642486572,0.7017,0.0897,-0.1509,-9.654,0.121,1.666,-0.024725,0.005871,-0.000958,-0.03983905304840818,-0.6387127052092857,-0.3495287670402014,0.6843161338648964
159,3.9713134765625,0.7051,0.0914,-0.1599,-9.677,0.158,1.643,-0.027691,0.008955,0.002673,-0.031869536188516845,-0.6422063878616833,-0.34787948782706557,0.6823013630368596
160,3.999833583831787,0.7074,0.0889,-0.154,-9.639,0.121,1.612,-0.017444,0.005098,0.007956,0.01603196031544174,-0.6547099582678713,-0.30598261557768114,0.6909938391603555
161,4.022090435028076,0.7056,0.0873,-0.1586,-9.652,0.102,1.561,-0.017053,0.004977,0.011098,0.08149410129413998,-0.6668333059851885,-0.24510527927199835,0.6990103400924195
162,4.049275875091553,0.7022,0.0897,-0.1522,-9.656,0.098,1.646,-0.014519,0.000485,0.012106,0.15782650786204322,-0.673423341042221,-0.1705058092497898,0.7017973825597237
163,4.073731422424316,0.6994,0.09,-0.1576,-9.625,0.079,1.605,-0.034049,0.005853,0.011186,0.21985836107794052,-0.6738459412222755,-0.11028067121756452,0.6967295903851014
164,4.096422910690308,0.6986,0.0911,-0.1496,-9.66,0.098,1.552,-0.033529,0.003589,0.005357,0.26714638756770964,-0.6723561120473105,-0.06896797571716473,0.6868868061970794
165,4.125973701477051,0.6997,0.09,-0.1557,-9.663,0.048,1.612,-0.023332,0.003777,-0.000883,0.2723148193965427,-0.6747125893856248,-0.06676475486557826,0.6827518058337985
166,4.148227214813232,0.702,0.0886,-0.1498,-9.631,0.112,1.621,-0.022016,0.00731,-0.003265,0.2617565193502067,-0.6783429374965027,-0.08289276820927627,0.6815153503075949
167,4.173335313796997,0.7048,0.0895,-0.1572,-9.661,0.134,1.626,-0.024854,0.007932,-0.002031,0.2545293582778497,-0.6815177620124168,-0.09766478652783306,0.6791243886864361
168,4.198369979858398,0.7079,0.086,-0.1511,-9.65,0.134,1.545,-0.018837,0.002639,9.4e-05,0.2551400713267715,-0.6839156332863977,-0.09971650552167849,0.6761801306429971
169,4.22433876991272,0.7069,0.0884,-0.1562,-9.636,0.112,1.643,-0.001808,0.003745,0.002207,0.2767890291749201,-0.6822072948736199,-0.080740753999275,0.6719091983246334
170,4.247067928314209,0.708,0.0892,-0.1492,-9.632,0.101,1.626,-0.005223,-0.000289,0.00373,0.30245637260801295,-0.6782043875951334,-0.053695127693719924,0.6675895330047259
171,4.274569749832153,0.7072,0.09,-0.1588,-9.652,0.131,1.639,-0.014372,-0.001889,0.004827,0.33390959655379204,-0.6732935262610608,-0.020073290271056976,0.65937642651366
172,4.297898530960083,0.7082,0.0892,-0.1519,-9.678,0.066,1.579,-0.00763,-0.002794,0.003912,0.36538354649583993,-0.6660258040128421,0.014910936870482006,0.6501401051318203
173,4.322750806808472,0.7084,0.0854,-0.157,-9.649,0.102,1.612,-0.004075,-3e-05,0.002737,0.39185006477526835,-0.6584460229372096,0.04212801622744888,0.6411923204955979
174,4.346390962600708,0.7113,0.0868,-0.1505,-9.646,0.101,1.615,-0.019755,0.00261,0.002204,0.4114811967159147,-0.6529809015254515,0.06122444462716681,0.6328907760209044
175,4.372988700866699,0.711,0.0881,-0.1593,-9.649,0.128,1.577,-0.015089,0.004994,0.00332,0.43428840581976125,-0.6466205790859222,0.08158987096603831,0.6217865391184199
176,4.399034023284912,0.7107,0.0854,-0.1508,-9.647,0.082,1.629,-0.004177,0.004362,0.002111,0.4621336357058653,-0.6360153281388352,0.1061782624306375,0.6088047155771209
177,4.422691822052002,0.7074,0.0873,-0.1564,-9.631,0.068,1.62,-0.006594,0.004566,0.002586,0.4800118170235891,-0.628258267591905,0.12138384792240212,0.6001217927918313
178,4.448574066162109,0.7069,0.0889,-0.1522,-9.632,0.115,1.599,-0.016346,0.004215,0.003135,0.4936188166466427,-0.6230746183221055,0.13388059126399118,0.5917723135953006
179,4.473030090332031,0.7077,0.0879,-0.157,-9.643,0.137,1.602,-0.01816,0.002122,0.002762,0.5141283254179488,-0.6149869115028518,0.15216185000449783,0.5781954125434825
180,4.497664928436279,0.7077,0.0878,-0.1506,-9.661,0.128,1.614,-0.004696,-0.000495,0.00028,0.528510845496292,-0.6077804268372838,0.16749012452617637,0.5685299439189544
181,4.522608280181885,0.7071,0.0857,-0.1546,-9.629,0.121,1.581,0.004014,0.000679,-0.000772,0.5373386664464861,-0.6016304401744581,0.17826007986684944,0.5634991702947435
182,4.547553539276123,0.7061,0.0889,-0.1493,-9.657,0.133,1.585,0.005982,-0.003176,0.000293,0.5472814345624032,-0.5940488535286184,0.19003965891797164,0.5580984850749849
183,4.574440240859985,0.7054,0.0903,-0.1554,-9.665,0.175,1.621,0.014288,-0.002025,0.002981,0.5642277506321742,-0.5810429003355102,0.20875328989818526,0.5481407276812585
184,4.599018573760986,0.7053,0.0865,-0.148,-9.657,0.098,1.64,0.014141,-0.000682,0.003472,0.5906817720606483,-0.5594554809428833,0.2383066325241627,0.5303909481630065
185,4.621173858642578,0.7058,0.086,-0.1541,-9.652,0.088,1.573,0.002248,-0.002578,0.004527,0.6131484645525483,-0.5394487797781499,0.26470281658750333,0.5128122398143009
186,4.647842884063721,0.7053,0.0868,-0.149,-9.654,0.118,1.577,-0.002399,0.000697,0.00462,0.6363450255059555,-0.5195195929869754,0.2879533474763862,0.49218621546485436
187,4.6714842319488525,0.7061,0.0876,-0.1543,-9.639,0.096,1.586,0.00568,-0.000932,0.003827,0.6629684712273267,-0.49319351940441825,0.31519280296158386,0.46678309259998374
188,4.6972010135650635,0.7063,0.0868,-0.1495,-9.671,0.058,1.548,0.002492,0.002256,0.002019,0.6806120932675799,-0.473778382524615,0.33344225279211337,0.4484612433680337
189,4.724808216094971,0.7066,0.0846,-0.1554,-9.66,0.079,1.61,0.00438,-0.001006,0.000348,0.689695340241422,-0.4639558995266884,0.3404004505923446,0.43953702253641797
190,4.749311447143555,0.7082,0.0868,-0.1487,-9.632,0.086,1.621,-0.004976,-0.001255,0.002744,0.700166254020894,-0.4505409899895525,0.3536057517327085,0.42631327144616216
191,4.780652284622192,0.7074,0.0873,-0.158,-9.668,0.072,1.629,-0.000191,-0.003813,0.004974,0.7145020595670619,-0.4307502748041441,0.3727785336503767,0.40617382052522294
192,4.797909259796143,0.7074,0.0887,-0.1522,-9.671,0.076,1.588,-0.005979,-0.006124,0.002128,0.7216113910748043,-0.418340631013537,0.38680862520274184,0.39325208732191885
193,4.821736097335815,0.7071,0.0873,-0.1575,-9.667,0.07,1.651,-0.001194,-0.002948,-0.00024,0.7193841342416832,-0.42006422552629896,0.38808325091469686,0.3942383849827602
194,4.846997261047363,0.7084,0.0878,-0.1506,-9.643,0.078,1.618,-0.012744,-0.000182,0.001102,0.7174116199668585,-0.421917606767391,0.3889573935576771,0.39499145134170055
195,4.87286376953125,0.7082,0.0895,-0.1556,-9.653,0.154,1.641,-0.015377,0.001642,0.000292,0.7195492873868146,-0.4210998410038972,0.39075723953498637,0.3901698690040235
196,4.898635387420654,0.7074,0.0873,-0.1519,-9.646,0.124,1.66,-0.000265,-0.001608,0.001352,0.7299603073304167,-0.4066354111106236,0.401978922270782,0.3744576587586351
197,4.921767473220825,0.7087,0.087,-0.1572,-9.63,0.123,1.578,0.009159,0.002326,0.005046,0.7483827515326908,-0.37836205612382356,0.41959070368086276,0.34743208412394744
198,4.9491565227508545,0.7087,0.0873,-0.1524,-9.639,0.128,1.627,0.000238,0.005993,0.005582,0.7716628550008763,-0.3396233274931535,0.43928230407748065,0.3101991150192964
199,4.9732348918914795,0.7095,0.09,-0.1609,-9.663,0.118,1.647,-0.013497,0.003914,0.005212,0.7883122104910093,-0.30847669030950137,0.45476198928371986,0.2767625759187618
200,4.99822998046875,0.71,0.0873,-0.1522,-9.66,0.121,1.62,-0.016057,0.0022,0.00455,0.8005385072344302,-0.28164995513945734,0.46802287671519377,0.24650758218774166
201,5.02425479888916,0.7108,0.0871,-0.1598,-9.645,0.123,1.666,0.0048,-0.002028,0.004775,0.8128455445729138,-0.24864019623890155,0.4817672450265728,0.21298003451438824
202,5.0481507778167725,0.711,0.0878,-0.1537,-9.648,0.128,1.717,0.006046,-0.002431,0.005857,0.8232249828763669,-0.2101516636842773,0.4966935986504135,0.17729177893697642
203,5.0733962059021,0.7108,0.0884,-0.1609,-9.663,0.165,1.626,-0.01523,0.001434,0.009288,0.834122816544934,-0.16511215041985042,0.5098466004031269,0.13051263831619242
204,5.096912384033203,0.7097,0.0878,-0.1556,-9.687,0.179,1.589,-0.00637,0.001456,0.009565,0.8444881489774884,-0.1079116469182526,0.5198342592810891,0.07047826312876389
205,5.130612850189209,0.711,0.0865,-0.1625,-9.655,0.134,1.635,0.012333,-0.001444,0.008262,0.8494076156891508,-0.04224346036997581,0.5260103952088107,0.005937726628361846
206,5.147911787033081,0.7116,0.0879,-0.1566,-9.643,0.139,1.597,0.014591,4e-05,0.007337,0.8482219831062485,0.01567582636755574,0.5272004460853443,-0.04830554306092888
207,5.171033620834351,0.7105,0.0876,-0.1638,-9.648,0.133,1.542,0.007004,0.004179,0.006365,0.8443626601863465,0.06767529418517404,0.5224049401611653,-0.09779995467890332
208,5.197288513183594,0.711,0.0865,-0.1598,-9.647,0.139,1.547,0.007424,0.011269,0.00709,0.8370809370731795,0.1301768324068065,0.5067835630234652,-0.15974954567215383
209,5.229788780212402,0.7097,0.0865,-0.1644,-9.677,0.098,1.582,0.013382,0.009637,0.007615,0.8248094621945881,0.19018340240592035,0.48604319065570234,-0.21744342101063127
210,5.247796058654785,0.7113,0.086,-0.1575,-9.657,0.077,1.664,-0.001768,0.009523,0.005793,0.8094840554165345,0.24154330180186614,0.46310163647077357,-0.2681963304729298
211,5.271071195602417,0.7106,0.0898,-0.163,-9.682,0.183,1.612,-0.019706,0.009455,0.003891,0.8010692199314994,0.2650034820998838,0.44751101808814836,-0.29630246040656594
212,5.297191381454468,0.7095,0.0871,-0.1607,-9.646,0.241,1.59,-0.011374,0.008021,0.005714,0.787010005668045,0.2958853508679068,0.42770909623702136,-0.33186147579414804
213,5.324162721633911,0.7079,0.0865,-0.1615,-9.646,0.178,1.599,0.00569,0.006099,0.008943,0.75723815958732,0.34978989513818437,0.3932326829685136,-0.3867886450885171
214,5.349939584732056,0.7069,0.0881,-0.157,-9.667,0.129,1.619,0.013695,-0.000152,0.006887,0.7215156747229267,0.40226951537627686,0.3578220480861767,-0.435382303305347
215,5.372541189193726,0.7053,0.0884,-0.1607,-9.608,0.141,1.608,-0.00473,-0.000714,0.001768,0.7022912369452157,0.4259743218540886,0.3398770712534189,-0.4580572803341375
216,5.398050546646118,0.7058,0.0868,-0.1546,-9.653,0.138,1.612,-0.006445,-0.004002,0.001551,0.6978592469671305,0.4284730965441612,0.3403913422791649,-0.4621006503584645
217,5.430444955825806,0.7053,0.0862,-0.1586,-9.661,0.173,1.626,-0.009085,-0.002763,0.003012,0.6904383169415462,0.43434810057661777,0.33857329314405454,-0.46904667485656404
218,5.447570562362671,0.705,0.087,-0.1541,-9.647,0.171,1.596,-0.0061,-7e-06,0.00427,0.6710944675733396,0.45420991977264824,0.3207513984590209,-0.4903510015888237
219,5.472021579742432,0.7032,0.0871,-0.1599,-9.614,0.137,1.591,-0.004583,-0.000839,0.002871,0.6491843059131799,0.47501477578042783,0.30101315561197917,-0.5121638213450957
220,5.498550891876221,0.704,0.087,-0.1557,-9.65,0.155,1.659,-0.009073,-0.009081,0.003823,0.6335753358419719,0.48754466128102913,0.29231286990924066,-0.5248196672710755
221,5.531801223754883,0.7019,0.0854,-0.1599,-9.633,0.142,1.655,-0.032594,-0.005779,0.010854,0.5974488900406622,0.5132350456212695,0.26776875643747333,-0.5549274770735753
222,5.549286603927612,0.7022,0.0887,-0.1522,-9.644,0.04,1.548,-0.030436,-0.00141,0.008225,0.5603728365506223,0.536291819015106,0.2365474548005965,-0.5851655069645154
223,5.577775239944458,0.7022,0.0895,-0.1605,-9.678,0.099,1.504,-0.011016,-0.000709,-0.005154,0.5703061979630302,0.5264796919686812,0.24722350140242094,-0.5800435456617399
224,5.599539041519165,0.7035,0.0862,-0.1549,-9.649,0.117,1.559,0.003031,-0.003619,-0.010427,0.6152832729859326,0.4903360548733694,0.2934519492179756,-0.54303130736184
225,5.633708953857422,0.7029,0.0852,-0.1623,-9.626,0.19,1.689,-0.009508,-0.004353,-0.008873,0.6545029355359847,0.45129624784802114,0.3381842975854125,-0.5035761957437397
226,5.646994590759277,0.703,0.0892,-0.1557,-9.609,0.197,1.659,-0.01643,-0.010368,-0.004927,0.6806138083409775,0.4179820833538401,0.3730063110629376,-0.4721462843208595
227,5.672189712524414,0.702,0.0889,-0.1628,-9.649,0.213,1.57,-0.007809,-0.012516,-0.007191,0.6973546036265594,0.3911312983318716,0.4024649797571135,-0.4457968195660158
228,5.697261810302734,0.7032,0.0873,-0.1575,-9.635,0.185,1.62,0.007611,-0.01259,-0.008821,0.7162317547432261,0.35980012084475077,0.43410920220598703,-0.4112239622123489
229,5.721904039382935,0.7014,0.0876,-0.161,-9.658,0.186,1.61,0.018912,-0.015921,-0.01045,0.7386256227123592,0.3187032564568604,0.4689118651308817,-0.3646670900095733
230,5.747049808502197,0.7009,0.0892,-0.1578,-9.637,0.127,1.682,0.016799,-0.013918,-0.013745,0.7611583514190963,0.2666003672261689,0.5058640998496857,-0.3060452919799657
231,5.772675514221191,0.7001,0.0884,-0.1647,-9.637,0.139,1.619,0.018516,-0.014742,-0.016773,0.7849591979546303,0.1937881408313238,0.5423159905199495,-0.22842631294561652
232,5.798778772354126,0.7009,0.0889,-0.1568,-9.685,0.151,1.639,0.031415,-0.019559,-0.021355,0.8028753385565611,0.0951739233069547,0.5755023574273642,-0.12300468143772239
233,5.821077823638916,0.6996,0.0884,-0.1623,-9.623,0.133,1.668,0.035136,-0.015902,-0.021101,0.804155390474474,-0.015289197491531924,0.5942032554494368,-0.004779081941400077
234,5.846158266067505,0.6999,0.0905,-0.1554,-9.656,0.162,1.623,0.011302,-0.0116,-0.022681,0.7891832468773845,-0.12618392073382054,0.5907699696057427,0.1107170447959109
235,5.8734657764434814,0.6981,0.0898,-0.1647,-9.621,0.175,1.68,0.028655,-0.013955,-0.025009,0.7506816710050884,-0.25073514323110774,0.5625328277303976,0.239093568486329
236,5.899412393569946,0.6984,0.0897,-0.1562,-9.635,0.162,1.61,0.037504,-0.014226,-0.025634,0.6889065532652066,-0.3635685987657421,0.5152329853874338,0.3574361560174354
237,5.930670261383057,0.6973,0.09,-0.1624,-9.644,0.095,1.689,0.051296,-0.016151,-0.02792,0.6092232358308712,-0.46190172944295566,0.44948488358229816,0.4620142645983749
238,5.9468770027160645,0.6978,0.09,-0.156,-9.644,0.08,1.641,0.040858,-0.013914,-0.025301,0.5082286107472531,-0.5492752196828579,0.36405090974937826,0.5544973826547024
239,5.972701549530029,0.6971,0.0906,-0.1642,-9.653,0.062,1.697,0.036381,-0.012944,-0.023522,0.39839576261536047,-0.6161021030424418,0.2677644713344707,0.6245007628880666
240,5.998378038406372,0.6978,0.0906,-0.1573,-9.649,0.05,1.653,0.030444,-0.014076,-0.021518,0.2890310418898765,-0.6605396632099426,0.1740758470212624,0.6707056057872023
241,6.029965400695801,0.6973,0.09,-0.1618,-9.642,0.09,1.645,0.03253,-0.014636,-0.019415,0.17852597192647585,-0.6878444206971968,0.07716456002560307,0.6993169245338626
242,6.048137426376343,0.6968,0.09,-0.1563,-9.643,0.097,1.736,0.031399,-0.011187,-0.017273,0.0863928379605467,-0.6983382779617088,-0.0006553286612034914,0.7105346561758574
243,6.070988416671753,0.695,0.0903,-0.1645,-9.636,0.081,1.677,0.013611,-0.006501,-0.015241,-0.0007712081001352011,-0.6989621734686331,-0.07786746151088653,0.7109064240361884
244,6.101769924163818,0.6952,0.0895,-0.1565,-9.632,0.048,1.701,0.015681,-0.006702,-0.016677,-0.0835904297409159,-0.6902189457150452,-0.15427571627134967,0.7020038820410486
245,6.123100280761719,0.6937,0.09,-0.1635,-9.668,0.052,1.661,0.022702,-0.010815,-0.018587,-0.1845919278503001,-0.6673910326375234,-0.24536416561746927,0.6784625678387664
246,6.147347688674927,0.6934,0.0908,-0.1571,-9.623,0.048,1.728,0.015942,-0.007636,-0.015986,-0.27411236591530014,-0.6351832752246875,-0.32430491144775997,0.6451596253161043
247,6.171870231628418,0.6922,0.0914,-0.1629,-9.666,0.085,1.69,-0.01153,-0.005912,-0.008229,-0.3352389993073232,-0.6060040105555137,-0.37779414211622697,0.6145287126869837
248,6.1971704959869385,0.6929,0.0911,-0.1558,-9.635,0.082,1.73,-0.017577,-0.010935,-0.002803,-0.3671065607528824,-0.5901017756714322,-0.40142475481608386,0.596549104116719
249,6.226478815078735,0.6913,0.0887,-0.159,-9.64,0.049,1.693,-0.00807,-0.014168,-0.002499,-0.39057891090647834,-0.580612969278645,-0.411030915861179,0.5842861289358706
250,6.250216960906982,0.6922,0.0916,-0.1531,-9.661,0.002,1.671,-0.013278,-0.01285,-0.003854,-0.4116614247234709,-0.571667806400246,-0.4188958139006558,0.5729372457928356
251,6.2713587284088135,0.6901,0.0922,-0.1632,-9.622,0.09,1.667,-0.02827,-0.009178,-0.009294,-0.4573372799691048,-0.5412603800855137,-0.45341715987098785,0.5406410014368805
252,6.297147512435913,0.6911,0.0897,-0.1537,-9.63,0.099,1.71,-0.012028,-0.012846,-0.01053,-0.5078878582298804,-0.5014998526175382,-0.49136367039035656,0.4991087704176009
253,6.322613477706909,0.689,0.0903,-0.1582,-9.615,0.058,1.705,0.021566,-0.010307,-0.013665,-0.5557813709992548,-0.45656580679258085,-0.5273956525266819,0.4522262237132916
254,6.3463099002838135,0.6903,0.0905,-0.1531,-9.646,0.055,1.683,0.029196,-0.005834,-0.016609,-0.6001528096795962,-0.4040402045448771,-0.5641978043596299,0.39780517304428464
255,6.376928806304932,0.6885,0.0914,-0.1601,-9.628,0.028,1.714,0.006462,-0.005989,-0.017576,-0.6485737818572598,-0.3277301749339459,-0.6078391624596877,0.32011956282839393
256,6.397766590118408,0.6898,0.0905,-0.1555,-9.655,0.065,1.705,0.014321,-0.007723,-0.016248,-0.6906710245909069,-0.24157028932945532,-0.6409860079821088,0.23184966826586084
257,6.42313551902771,0.6888,0.09,-0.1582,-9.648,0.014,1.735,0.009433,-0.004849,-0.018357,-0.72131247218812,-0.14820301001767158,-0.6627428721301512,0.13607376943497468
258,6.450109004974365,0.6888,0.093,-0.1516,-9.605,0.031,1.645,0.007169,0.004909,-0.018397,-0.7338010122839556,-0.04818765733142836,-0.6766993313736174,0.03594494360059654
259,6.47224760055542,0.6885,0.0919,-0.1579,-9.632,0.071,1.762,0.005542,0.002244,-0.021192,-0.7306191720088385,0.05995230743896121,-0.6763397516734249,-0.07187410265313504
260,6.49839973449707,0.6888,0.0922,-0.1526,-9.592,0.038,1.718,0.004415,-0.00191,-0.018823,-0.7138410008583957,0.16266965901905317,-0.6582432061247051,-0.1751727407982697
261,6.528416156768799,0.6869,0.0906,-0.1577,-9.619,0.05,1.747,0.015983,-0.007296,-0.019106,-0.6869836121174926,0.25292830712849756,-0.62669276035267,-0.2670898205785194
262,6.545737028121948,0.689,0.0908,-0.1508,-9.637,0.047,1.659,0.009291,-0.004451,-0.018008,-0.6453337401808004,0.34553257489042144,-0.5769559003241754,-0.3623168400101968
263,6.572954177856445,0.6922,0.0916,-0.16,-9.644,0.035,1.719,0.009024,-0.003112,-0.017076,-0.5941425621859137,0.42324529440979075,-0.5224788963338731,-0.44144517150475826
264,6.596729040145874,0.6932,0.0903,-0.1547,-9.639,0.04,1.693,0.012516,-0.005278,-0.016071,-0.5334836336962012,0.4934271278334017,-0.455852261875051,-0.5139295646679388
265,6.6253821849823,0.6924,0.0906,-0.1582,-9.638,0.002,1.725,0.007239,-0.002394,-0.013971,-0.47744456932093976,0.5436589948812595,-0.3945655438259693,-0.566391747941262
266,6.648570775985718,0.6934,0.0905,-0.152,-9.632,-0.001,1.728,-0.008985,-0.002396,-0.010944,-0.4221547197613187,0.5836620114315827,-0.3351327542343776,-0.6072973621169135
267,6.67189621925354,0.6919,0.093,-0.1611,-9.647,0.007,1.667,-0.007734,-0.007004,-0.012086,-0.36134413505440266,0.6190337354634744,-0.2673745704356829,-0.6440019328420195
268,6.701373338699341,0.6945,0.0905,-0.1552,-9.644,-0.011,1.691,0.004465,-0.009132,-0.011913,0.6971176946662264,-0.14664068591317192,0.6572542074674756,0.2460494580048101
269,6.724778175354004,0.6947,0.0897,-0.16,-9.634,0.041,1.659,-0.014914,-0.003105,-0.004664,0.6835791430615537,-0.18820300414070606,0.6403528471235371,0.2953767350087432
270,6.747420787811279,0.6955,0.0914,-0.156,-9.616,0.059,1.749,-0.03315,0.001631,0.003284,0.68354040867096,-0.19161858698760628,0.6379028042541958,0.29855458321627426
271,6.787682294845581,0.6955,0.0919,-0.1616,-9.645,0.017,1.698,-0.02003,0.002325,0.005702,0.6923107090995554,-0.1697585373372115,0.644808808345509,0.2758795420962671
272,6.798867464065552,0.6952,0.0897,-0.1549,-9.609,-0.083,1.67,-0.01745,0.005144,0.004595,0.697183918991209,-0.15736191080049114,0.6486906937018351,0.261480775648822
273,6.820986032485962,0.6927,0.0908,-0.1613,-9.648,-0.069,1.691,-0.011149,-0.002381,-0.001244,0.6949655983904852,-0.16596913767744922,0.6458405795145157,0.26901116750929344
274,6.8527796268463135,0.6929,0.0908,-0.155,-9.636,-0.041,1.701,-0.021509,-0.0013,-0.001824,0.6891770906835166,-0.18531955073410325,0.6375230822270199,0.290268705547936
275,6.879363059997559,0.6932,0.0922,-0.1611,-9.607,-0.022,1.703,-0.020557,-0.000142,-0.002289,0.6818873744256491,-0.20714540319192032,0.6283443735971391,0.31193547201972716
276,6.895799160003662,0.6927,0.0908,-0.1542,-9.646,-0.03,1.729,-0.033107,-0.000354,-0.00465,0.6706471971656138,-0.23653278575894138,0.6145105380100143,0.3415572819742889
277,6.925975322723389,0.6924,0.09,-0.159,-9.612,0.023,1.759,-0.02307,0.004679,0.001688,0.6649927040846438,-0.25146548499731836,0.6079025650615193,0.35355945010829815
278,6.954977512359619,0.6929,0.0914,-0.1558,-9.628,0.01,1.786,-0.022642,0.002848,0.003236,0.6667590484746959,-0.24963634961690268,0.6093028288105393,0.3490904281565741
279,6.9742913246154785,0.6921,0.0911,-0.1627,-9.654,0.026,1.741,-0.037352,0.002561,0.007613,0.6739914916272476,-0.23681667837587772,0.6143613625731411,0.33498275512982356
280,6.996208906173706,0.6929,0.0905,-0.1563,-9.625,0.055,1.787,-0.027317,0.007312,0.011282,0.69266529964029,-0.1936687702325883,0.6325511210595924,0.2873782687627527
281,7.0224244594573975,0.6947,0.0884,-0.1595,-9.629,-0.077,1.778,-0.024519,0.003632,0.009992,0.7096251549560864,-0.14190879392195246,0.6500596960845038,0.23176804177386048
282,7.049195766448975,0.6934,0.0905,-0.1542,-9.637,-0.032,1.73,-0.048814,0.001126,0.008374,0.7170950050415288,-0.11931006056951424,0.6544539843854896,0.2079178816584702
283,7.073196649551392,0.6921,0.0906,-0.1598,-9.639,-0.024,1.766,-0.044329,0.004002,0.006072,0.7225266822806676,-0.1005721674025834,0.658573098178117,0.18472115983967355
284,7.096059083938599,0.6929,0.0911,-0.1547,-9.623,-0.02,1.657,-0.01673,0.001286,-0.003897,0.7185386102376293,-0.12293562599974495,0.6531061546361059,0.20504011371989075
285,7.129173994064331,0.6937,0.0897,-0.1592,-9.615,-0.003,1.753,0.022276,-0.003133,-0.006548,0.7112914800257859,-0.15125898211448371,0.6443428905864869,0.23665880529375571
286,7.148223876953125,0.6943,0.0924,-0.1565,-9.599,-0.019,1.773,0.015163,0.00051,-0.005427,0.7041813402756891,-0.17320934321631018,0.6371094683628902,0.26118707615895553
287,7.171326637268066,0.6945,0.093,-0.1656,-9.633,-0.058,1.761,0.004956,-0.006255,-0.005263,0.6973512553016109,-0.19357339680760696,0.6280255142353397,0.28603237622176536
