,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
908,22.72001624107361,0.3158,-0.0582,-0.3,-15.204,-5.941,2.582,-0.533502,-0.516912,5.279947,0.7643467833189316,0.41715013486209496,-0.25953124610314393,0.417616201925509
909,22.73439359664917,0.296,-0.0735,-0.3268,-14.634,-6.385,1.115,-1.077155,-0.491293,4.484708,-0.7360283114084638,0.15398627598298745,0.6157231465001985,0.23544757055020107
910,22.777164936065674,0.283,-0.0823,-0.3515,-13.122,-5.506,-0.117,-0.553268,-0.660574,3.37779,-0.05129313671425842,-0.44851867459292666,-0.6227502651336388,-0.6390478228923087
911,22.780964136123657,0.2728,-0.0966,-0.3701,-12.344,-5.999,-0.666,0.575946,-0.595076,1.898632,-0.11412691300901824,0.47605314210564414,-0.29253712553066186,-0.8214441452738179
912,22.825358629226685,0.2652,-0.1109,-0.3797,-11.272,-8.595,-1.12,0.951803,-0.466949,0.041894,-0.6530848939859075,0.6294633626717938,-0.16400775934160408,-0.38775952751296816
913,22.83106827735901,0.2704,-0.1214,-0.3916,-11.02,-8.403,-0.901,1.105833,-0.190236,-1.603028,0.47297021319132315,0.6151880454914826,0.3153018902731335,-0.5462852406099882
914,22.88625168800354,0.2837,-0.1235,-0.3905,-11.153,-7.17,1.29,1.355545,-0.11075,-2.788571,0.04853813466953448,0.7101057474806607,-0.04655930556679159,0.7008752442074642
915,22.886828422546387,0.2988,-0.13,-0.3885,-8.997,18.2,10.662,1.118363,-0.291061,-1.124035,-0.2802769233898328,-0.5370297607008638,0.278237616418346,0.7454043943702908
916,22.907244443893433,0.3057,-0.1242,-0.3992,-16.933,-1.516,-5.142,-0.155166,0.180846,-2.139612,0.11833175952611347,0.5278130048304801,-0.4039876801179731,-0.7377025016442413
917,22.93155336380005,0.3246,-0.1035,-0.3999,-13.998,1.513,0.363,0.996352,0.14047,-2.608042,0.8333854383125692,-0.1413753059615576,-0.4307156828570122,0.31617358304238613
918,22.960181713104248,0.3363,-0.1016,-0.3949,-7.482,-2.247,1.121,1.593925,-0.132607,-2.455888,0.13828200185979544,-0.8020005819355464,0.223980562946987,0.5361957310149377
919,22.993771076202393,0.3426,-0.1057,-0.3901,-9.467,-3.992,2.945,1.33357,-0.440607,-2.278081,0.7125333723318357,-0.04497111263729847,-0.34234973342276515,-0.6107949347914948
920,23.00693917274475,0.3473,-0.0976,-0.3881,-9.785,-5.356,3.251,-0.280343,-0.227628,-1.885148,0.747176137454141,-0.12316783168545312,-0.6525070781842313,-0.02814281038723479
921,23.03347373008728,0.3527,-0.071,-0.3948,-9.373,-0.248,1.862,-0.986852,-0.126607,-1.464761,0.6857321182574637,-0.16544819195415084,-0.38670734228998815,-0.5940166573323076
922,23.057133197784424,0.3552,-0.049,-0.3954,-10.006,-0.334,0.873,0.074144,-0.130648,-1.43579,0.1180341030999771,0.9353284244438445,-0.02343463778047065,0.3326852967668959
923,23.097607612609863,0.3586,-0.0376,-0.4006,-9.483,-2.882,2.096,-0.084464,-0.195561,-1.153195,0.34546069748365005,-0.4066582939653608,-0.7866700535898545,-0.3105417286424288
924,23.110901594161987,0.3589,-0.027,-0.3978,-9.716,-1.804,2.367,-0.71963,-0.102657,-0.881721,0.3811034284908379,-0.5196664532324514,-0.5544618550672124,-0.5265728871227221
925,23.1330885887146,0.3596,-0.0039,-0.4019,-9.792,-1.06,2.163,-0.684758,-0.018957,-0.729957,0.19270277944882497,-0.6546688456093694,-0.1500029646075501,-0.7153834300500251
926,23.156551122665405,0.3591,0.0085,-0.4023,-9.388,-1.537,2.339,-0.53557,-0.035469,-0.606113,-0.2419099029360607,-0.6735937563296953,-0.07292566764289266,-0.6945738962082835
927,23.181506156921387,0.3613,0.0226,-0.4038,-9.537,-1.519,2.542,-0.599383,0.019416,-0.474441,-0.05987276023381019,-0.6358901885421893,0.5608610666545916,-0.5267767882213845
928,23.222642183303833,0.3614,0.0351,-0.4015,-9.61,-1.29,2.374,-0.687826,0.078422,-0.372666,-0.8176093078672484,-0.4285790228056915,0.18773808531848155,-0.33554351762581835
929,23.23482036590576,0.363,0.0497,-0.4013,-9.35,-0.838,2.351,-0.628497,0.089376,-0.344862,-0.3367318831831816,0.13166714807926966,0.8539782893852973,-0.3741610378208038
930,23.2585711479187,0.3625,0.0606,-0.4021,-9.63,-0.735,1.752,-0.57542,0.096754,-0.361085,-0.5895979916648837,-0.3031631005906872,0.540283557819939,0.5182277682780085
931,23.281581163406372,0.3652,0.0722,-0.4011,-9.336,-0.88,1.868,-0.455046,0.049378,-0.391966,-0.7764811313404869,0.6091557722716823,0.13483011382168578,-0.08847111498742954
932,23.323337078094482,0.3653,0.0812,-0.3999,-9.266,0.165,2.257,-0.441947,0.031025,-0.488309,0.2569468859343055,0.285611176832057,0.856250937779652,0.34530983917163
933,23.33112072944641,0.3653,0.0961,-0.4012,-9.395,-0.022,1.779,-0.360752,0.04596,-0.701739,-0.7765975121222504,0.12276435214260492,-0.5091585926970834,0.35011818788983673
934,23.3670654296875,0.3646,0.1064,-0.3981,-9.398,-0.051,1.887,-0.195177,0.049095,-0.912251,0.6980244315034861,-0.0945153269375752,0.7020340687197621,0.10477076097315718
935,23.382975101470947,0.366,0.1188,-0.3966,-9.511,-0.819,2.116,-0.051602,0.06685,-1.094265,-0.37083235574335327,0.03921706764175717,-0.6245406937440354,-0.6862173907714199
936,23.409225940704346,0.3655,0.1269,-0.3965,-10.393,-2.85,1.801,-0.048417,0.14004,-1.147643,0.415119944583124,-0.8521260509427395,-0.13657893539631358,-0.28792849688776107
937,23.431722402572632,0.3645,0.144,-0.3975,-11.136,-2.181,1.04,-0.409247,0.245519,-1.119057,0.2363851056273884,-0.7424096765801236,-0.24934433840885828,-0.5751324672292231
938,23.458442211151123,0.3669,0.1589,-0.3906,-11.248,0.014,1.458,-0.27123,0.329399,-1.258591,0.4057217244523743,-0.14247669343741198,0.20197369358697337,-0.8799414192054883
939,23.484495639801025,0.3683,0.1724,-0.385,-11.924,-1.408,2.713,-0.109105,0.338829,-1.461609,-0.6334926983448481,-0.32947169594931724,-0.6502186657820226,0.2595208842861982
940,23.5086350440979,0.3678,0.1873,-0.3816,-12.745,-0.836,2.879,-0.289703,0.296163,-1.613814,0.33142947476526663,0.666856103708031,0.5354313844327613,0.39846037791552125
941,23.5387020111084,0.3645,0.2108,-0.3744,-12.731,-0.436,3.316,-0.372452,0.339613,-1.834716,0.188330317411871,0.7331190026856569,0.33236802471817606,0.5626719431335363
942,23.557020902633667,0.3601,0.2322,-0.3675,-14.355,-0.043,3.437,-0.349987,0.396111,-1.953983,-0.6189453721970417,-0.37813623110859035,-0.6180611600838358,0.3031831449053183
943,23.58442521095276,0.3545,0.2535,-0.3587,-14.765,1.264,2.882,-0.40241,0.358125,-2.057754,-0.002424020000041882,-0.5805286152878534,0.12370410369387215,-0.8047844094465938
944,23.607417345046997,0.3454,0.2775,-0.351,-15.255,3.076,2.666,-1.010237,0.223384,-2.090899,-0.3734046142112016,0.4103838656226554,-0.15219608385130673,-0.8179183510490005
945,23.633023500442505,0.3323,0.3183,-0.3351,-15.19,3.134,1.25,-1.536043,0.236581,-2.154349,0.9173658361667901,0.08556411726814962,-0.3308689672750281,0.20406967183901817
946,23.65877890586853,0.3164,0.3542,-0.319,-15.596,0.547,0.706,-1.335987,0.066219,-2.767472,0.43322347948299283,0.5109305325177625,0.20041512214681156,-0.7149134119462603
947,23.681824684143066,0.2941,0.389,-0.304,-14.442,-0.713,2.657,-1.224892,0.075392,-2.621884,-0.17888455294065336,0.7067928478619714,-0.08267113526899139,0.6794186267123701
948,23.70838689804077,0.2746,0.4264,-0.2822,-10.428,-0.426,2.289,-1.229801,0.186342,-1.925414,-0.23898755778684708,0.5683404587473687,-0.021698979397601986,-0.7870217433254377
949,23.732651472091675,0.2577,0.4536,-0.2602,-7.244,2.619,0.743,-0.260869,0.335169,-1.12265,-0.4911856433103638,-0.043238363651725426,0.7748803662424829,-0.3955091980301102
950,23.761403560638428,0.2483,0.4657,-0.2475,-7.149,-9.626,5.337,0.4413,-0.205286,-1.233258,-0.8390384921436849,-0.4391371727397158,0.3206540703298315,-0.018812745688289417
951,23.795348167419434,0.24,0.4662,-0.2462,-4.853,-3.116,1.549,1.250117,0.304261,-0.061484,-0.2532147197842882,-0.9539693311335924,0.02656912788667347,0.15848943934670393
952,23.80661153793335,0.2433,0.4581,-0.2436,-4.185,-1.797,0.172,0.894675,0.185884,0.831389,0.389757450505997,-0.8899964637445793,-0.17460063030539255,-0.15971864072226744
953,23.83229660987854,0.2599,0.4491,-0.2387,-2.822,-0.37,0.82,0.825865,0.381005,1.993037,0.41211056931808365,0.09777613412670277,-0.7346043937772676,-0.5300576297863234
954,23.871559381484985,0.2825,0.4305,-0.233,-3.831,-1.856,1.82,0.98993,0.134303,2.866868,-0.9003900709125684,0.10859558556933092,0.052474918714905366,-0.41803241728695906
955,23.892242670059204,0.3103,0.4094,-0.2287,-5.305,-2.911,1.339,0.638625,0.055143,3.662546,0.6624552075093366,0.3000488647264449,0.6323620859600774,-0.26691191254860286
956,23.907381296157837,0.3426,0.3861,-0.2176,-6.44,-2.566,0.07,0.233697,0.101012,4.313441,-0.04856746974894796,-0.5566835984156819,-0.19730328537653438,0.8054911456476592
957,23.9330096244812,0.3854,0.3534,-0.2054,-7.23,-1.884,0.545,0.043369,-0.085292,4.87827,-0.7086312908832557,0.11207306333863132,-0.678921245496547,-0.15603609988859338
958,23.972254991531372,0.4197,0.3144,-0.1982,-9.357,-1.929,0.513,0.423722,-0.386537,5.207923,-0.7347205608216757,-0.5189401017065668,-0.42941978745800957,0.08053269203359625
959,23.981932878494263,0.4546,0.2659,-0.1924,-11.464,-3.039,1.235,0.954826,-0.574629,5.302898,-0.2655426604352155,0.15123201434389574,-0.5327090557193558,0.7892002504314526
960,24.00933003425598,0.4802,0.2091,-0.189,-12.518,-2.721,2.048,1.07789,-0.663455,5.342453,0.13866579475111304,0.2298136096390234,-0.04154745206487777,-0.9624091185237394
961,24.031117916107178,0.5023,0.1376,-0.1876,-13.29,-3.536,2.649,0.896011,-0.714915,5.275935,0.41108180569110075,-0.8195300866044684,-0.39065036722021806,-0.08230720971169714
962,24.0770845413208,0.5163,0.0758,-0.1897,-14.458,-4.325,1.636,0.317038,-0.693539,5.00215,-0.4291444690674548,0.43259202164433563,0.6635056596049521,0.4341191163156449
963,24.081352472305298,0.5246,0.0173,-0.1859,-15.015,-6.453,0.848,-0.328636,-0.433706,4.544853,0.1763211132696807,-0.4988893326742069,-0.6106747639847618,-0.589149073996879
964,24.10781502723694,0.5264,-0.0318,-0.1823,-13.712,-5.61,1.193,-0.541108,-0.337172,3.501469,0.306293512728227,0.06347518550243483,0.35609277064178596,0.8805413809598567
965,24.138997793197632,0.5262,-0.0708,-0.1835,-12.401,-6.41,1.09,0.428662,-0.604231,1.957148,-0.32078385036160795,-0.1281816745585621,-0.36595226616055365,0.8641447324068461
966,24.165018558502197,0.5229,-0.0969,-0.1808,-11.377,-10.216,0.77,0.597161,-0.376124,0.186775,-0.20338043201313813,-0.7596674014461652,-0.3022493262875062,0.5386902484850907
967,24.182790517807007,0.5339,-0.0957,-0.1807,-10.801,-10.077,0.486,0.277191,-0.162452,-1.45698,-0.8175069641096794,0.20989656211258015,-0.5299892947961817,0.08208010871667326
968,24.207818508148193,0.5494,-0.0751,-0.1777,-10.156,-7.956,0.16,0.624673,-0.101366,-2.640223,-0.7644555613886016,0.16730818434829153,0.5813785975553106,0.22274333304666252
969,24.23227310180664,0.5655,-0.0523,-0.1803,-9.505,21.487,7.48,1.451679,-0.157662,-1.119549,0.48186954449453756,0.18117352174941137,0.7376148772693996,-0.43692355159271407
970,24.275903701782227,0.5767,-0.0428,-0.1747,-19.846,2.357,-9.476,0.496189,0.517428,-1.938995,0.7279690479680472,0.16924187352927372,0.3812827938806249,0.5440971278507003
971,24.28130078315735,0.5883,-0.0201,-0.1641,-9.508,-3.211,2.286,1.678332,-0.471501,-2.676512,-0.593639220370674,0.03520430616300148,0.2130769779019222,0.7752105097026638
972,24.328362226486206,0.5951,-0.0043,-0.161,-8.053,0.055,3.939,1.835992,-0.123502,-2.198027,0.557284547737507,-0.3753549794680604,0.15757667293457506,0.7236796006441001
973,24.331331491470337,0.5984,0.0209,-0.1599,-9.196,-4.201,3.633,0.780865,-0.604386,-2.31779,-0.12994439648580197,0.8006475965322241,0.13493143867701587,0.569096992476383
974,24.362396240234375,0.5993,0.048,-0.1647,-8.572,-4.402,4.022,-0.641681,-0.215074,-1.886754,0.14843820803865432,0.301036930542789,0.46980490222316024,0.8164718113264757
975,24.392829418182373,0.6019,0.0827,-0.1671,-10.83,-0.988,-1.23,-0.852205,-0.043247,-1.662308,0.685462764654001,0.15894850036293126,0.5102452992854853,0.4944956087391822
976,24.409392595291138,0.6018,0.1085,-0.1682,-9.352,2.699,-0.445,0.556897,-0.222143,-1.643372,-0.7500204622210684,-0.4558563076874517,-0.39868354377808435,0.26592435938026915
977,24.435543298721313,0.5977,0.1299,-0.1742,-9.213,-3.536,1.26,0.608051,-0.425401,-1.531149,-0.42747457884952833,0.8600835480450314,-0.12892777042252085,-0.2467780477140665
978,24.466474294662476,0.5949,0.1449,-0.1765,-10.059,-3.726,1.565,-0.474226,-0.312912,-1.18472,0.06961221797338847,0.1642506622545191,0.6287104978605539,0.7569008976991054
979,24.481242418289185,0.5932,0.1676,-0.1768,-10.107,-0.64,1.747,-0.83979,-0.157316,-0.971198,-0.01095132608582125,0.4153579943182473,0.07973413618296812,0.9060906535993188
980,24.50753879547119,0.5899,0.1877,-0.1756,-9.647,-1.65,2.133,-0.437162,-0.133149,-0.875658,0.21228850916383069,0.6693579606341461,-0.1940577594705423,0.6850073688669109
981,24.540646076202393,0.5866,0.2058,-0.1757,-9.468,-1.995,2.578,-0.613137,-0.086534,-0.700299,0.3294062596051614,0.3513737535828674,-0.4288981262231871,0.7642476030373027
982,24.557535409927368,0.5836,0.219,-0.1718,-9.842,-1.243,2.159,-0.722295,-0.048628,-0.579308,0.7004919556648005,0.6296508713958658,-0.33157021182496194,-0.05396290234670478
983,24.582587480545044,0.5813,0.2339,-0.1696,-9.62,-1.131,2.022,-0.527631,-0.023599,-0.538623,0.3573295156234752,-0.45459900113187757,-0.5909576438617199,0.5625161585195545
984,24.608129262924194,0.579,0.2431,-0.1663,-9.633,-1.537,2.07,-0.512879,-0.021278,-0.506692,0.08836326230191285,0.5046505683891359,-0.5756395354861897,-0.6373059413540164
985,24.632411003112793,0.5769,0.2572,-0.1632,-9.872,-1.399,1.672,-0.645893,0.007228,-0.500344,0.7673419990992582,-0.3949993498385186,0.46771141733029037,0.1908082811211101
986,24.67360830307007,0.5741,0.2693,-0.159,-9.515,-0.13,2.319,-0.556824,0.040686,-0.555868,-0.6805235928996546,-0.17160902112528043,-0.6981851584540698,0.14133459551657404
987,24.6822988986969,0.5731,0.2831,-0.1549,-9.566,-0.874,2.431,-0.504784,0.043323,-0.62741,0.4182565364160631,0.6841410849274127,0.5005954592623382,-0.32621562167607787
988,24.708513259887695,0.5682,0.2926,-0.1497,-9.745,-0.412,1.877,-0.484935,0.092428,-0.77675,-0.18364634549662273,-0.12499640220178632,-0.2651542889995725,0.9382660189133332
989,24.73243284225464,0.5656,0.3107,-0.146,-9.722,-0.189,1.537,-0.269292,0.081341,-0.997209,0.27710992634096343,0.9090905824862515,-0.08951130626822425,0.2979129530723194
990,24.773503065109253,0.5594,0.3266,-0.1424,-9.743,-2.086,1.763,-0.149283,0.108521,-1.110259,0.24838338325827458,0.7567994243184479,-0.22052878713361437,0.5629630363690105
991,24.78231382369995,0.5553,0.3399,-0.1394,-10.002,-2.676,1.675,-0.179356,0.176943,-1.129889,0.2240464313748481,-0.020221157758159927,-0.1382892571647192,0.9645052528213339
992,24.807613611221313,0.5481,0.3558,-0.1331,-10.862,-1.919,1.679,-0.262023,0.229023,-1.172437,-0.1982695448043788,0.7448727928112289,-0.2814487677268003,-0.5715245412733649
993,24.832602739334106,0.5414,0.3782,-0.1267,-11.385,-1.886,2.512,-0.269584,0.263998,-1.239054,0.1761533457524106,-0.7927640720044116,0.5699561924180793,0.12508022882734604
994,24.87060022354126,0.5346,0.3931,-0.1196,-12.088,-1.768,2.059,-0.346393,0.22445,-1.307613,-0.5509180604003177,-0.5196040183305649,0.26732322042700907,-0.5958517019192063
995,24.883450031280518,0.5255,0.4101,-0.1149,-12.56,-0.762,1.665,-0.403376,0.223323,-1.491695,-0.7797640418049987,-0.6054782460508625,-0.004316149381729875,-0.15920271204228326
996,24.907083988189697,0.5138,0.4281,-0.1033,-12.959,-0.62,1.659,-0.408931,0.233415,-1.64014,0.18675681268739616,0.7556682000243892,0.002925838150312998,-0.6277570420615468
997,24.938450574874878,0.4998,0.4524,-0.0913,-13.704,0.217,2.428,-0.567541,0.296372,-1.691139,0.7792511347881883,0.11153968598321382,-0.4660695968660089,0.40386346487302194
998,24.95673680305481,0.4868,0.4699,-0.0764,-13.731,1.426,2.738,-0.751841,0.294432,-1.787007,0.9761543851881944,0.16920951537556483,0.06475271807046301,-0.11957358272926268
999,24.98871111869812,0.4735,0.4909,-0.0606,-13.487,0.854,1.972,-1.374573,0.216006,-1.83746,-0.42787703089712315,-0.37620314793538534,0.1739342142329543,0.8032056567488387
1000,25.007351875305176,0.4579,0.5153,-0.0387,-14.094,-0.911,1.619,-1.510849,0.035913,-2.224349,0.28968568601745703,0.5177863303700062,0.18297439493413012,0.7839004338543557
1001,25.039807319641113,0.4318,0.5433,-0.0152,-16.1,-0.18,3.739,-0.97672,-0.189752,-2.782095,-0.35008577951534775,-0.8254302118527769,0.34514119254819964,0.2774571490306523
1002,25.057233810424805,0.4045,0.5667,-0.0017,-14.39,-0.899,3.076,-1.075654,-0.07965,-2.555179,0.06604928826943782,0.48397759609495655,0.7695922565576421,-0.41125531807353477
1003,25.081667184829712,0.3841,0.5817,0.0118,-10.587,-0.871,3.212,-0.569744,0.060739,-1.977884,0.8220701283953317,-0.34826921449867854,-0.135799939730201,-0.42949695528819576
1004,25.10677695274353,0.3692,0.5867,0.0206,-7.734,-7.348,0.514,-0.188493,0.089691,-1.470949,-0.05453994909712391,-0.33967314576338237,-0.8073703184714364,-0.47937534026170225
1005,25.1319363117218,0.357,0.5867,0.0191,-6.862,-4.406,2.487,0.724502,0.147102,-0.907615,-0.7135613037738782,-0.12238429622629275,-0.6741101844751287,0.1463824066635942
1006,25.17352819442749,0.3593,0.5727,0.0101,-4.404,-1.66,0.299,0.603467,0.340809,0.167211,-0.8056084656028011,-0.1662155932893727,-0.5485492256882873,0.14987035628616713
1007,25.18172860145569,0.3743,0.5524,0.0076,-2.855,-1.121,0.353,0.513934,0.449693,1.188969,-0.4544493106178982,0.0888697065782798,-0.8623428642535079,0.20479937451726632
1008,25.207284688949585,0.3977,0.5232,0.004,-3.113,-1.644,0.635,0.63915,0.334259,2.127403,0.36944422280174877,0.6289246123294578,-0.2613469046176749,0.6321887326514235
1009,25.239413022994995,0.4322,0.4776,-0.0015,-3.53,-2.768,1.57,0.969976,0.152103,2.929107,0.648231657877303,-0.0040563277882821325,0.5599196914979558,-0.5160127934493013
1010,25.258320808410645,0.4651,0.427,-0.0066,-4.769,-2.611,0.822,1.077388,0.226042,3.688603,-0.02127024899485963,-0.7773468133465132,-0.3809048426381533,0.50019097267196
1011,25.2824923992157,0.4993,0.3678,-0.0104,-5.487,-2.477,0.59,0.898949,0.188885,4.301899,-0.7962040816466762,0.42843717794736613,-0.04687831284921465,-0.4246210883906744
1012,25.307383060455322,0.5264,0.2964,-0.0138,-7.044,-2.818,0.84,0.887977,0.015849,4.761865,0.5488547734913883,0.7156785765687979,0.040461039598439996,-0.4300296698261526
1013,25.338420152664185,0.5473,0.207,-0.0153,-9.238,-3.189,1.453,0.978067,-0.259335,5.143985,-0.4322527784768486,0.529818569822681,-0.3703179976319458,-0.6287403273211919
1014,25.358322858810425,0.5503,0.1268,-0.0201,-11.443,-2.701,2.015,0.910434,-0.427647,5.326731,-0.3639661490104408,0.39443054612102424,-0.3205883457262425,-0.7804974690834631
1015,25.382294178009033,0.5423,0.0485,-0.0212,-12.571,-2.867,2.0,0.801408,-0.477637,5.370392,-0.7045753205767458,-0.06033439639546445,-0.6632637186977035,0.24497881072669203
1016,25.407601356506348,0.5208,-0.0242,-0.0229,-13.643,-3.624,1.41,0.927795,-0.470641,5.308129,0.12221202470159578,-0.37884094048379546,0.5178374317179464,-0.7572239808296164
1017,25.43241262435913,0.4868,-0.0973,-0.023,-14.585,-4.486,0.974,0.564606,-0.286482,5.065639,0.23011312627471664,-0.17858926259718616,-0.7372546723472616,-0.6095977136630365
1018,25.45791459083557,0.4544,-0.1443,-0.0186,-14.323,-5.108,1.205,0.026023,-0.195331,4.485456,-0.2604555464789364,0.8220260579843673,0.48812001371398384,-0.13481439283288865
1019,25.482971668243408,0.4252,-0.1788,-0.0197,-12.872,-5.006,1.477,-0.105031,-0.36731,3.461427,-0.4143033282475352,-0.6045306016684656,-0.6100540999042894,0.3012133779222721
1020,25.507294416427612,0.4006,-0.1973,-0.0212,-12.335,-6.649,1.107,0.073283,-0.496964,2.205865,-0.09174722124920859,-0.2811169181657288,-0.6158547556524037,-0.7302593002861174
1021,25.537405014038086,0.3849,-0.2047,-0.0236,-10.712,-7.069,1.319,0.068008,-0.322914,0.662459,-0.7108331850506643,0.10927687022181676,-0.6909346585834909,-0.07337606035599836
1022,25.561460971832275,0.3865,-0.1987,-0.0208,-10.146,-8.171,1.016,0.292868,-0.251859,-1.018288,-0.28340237415196645,0.5399165035139107,-0.40309010868743883,-0.682416022552732
1023,25.582578420639038,0.3981,-0.183,-0.0184,-12.058,-6.514,2.531,0.426928,-0.289023,-2.191983,0.8319769965048114,-0.3241396283650868,-0.4194721149263059,-0.16367933103916485
1024,25.623450756072998,0.4136,-0.1626,-0.0178,-13.931,19.861,1.573,-0.233987,-0.068667,-1.195679,0.9304709895052918,-0.2035169046974371,0.06063437650502297,0.29854326248847823
1025,25.6323504447937,0.4294,-0.1319,-0.0139,-16.122,-0.452,-4.574,0.258394,0.363643,-2.793044,-0.9627215710642463,-0.01073751258943384,-0.06286961175870993,0.26286744634566317
1026,25.658357858657837,0.4413,-0.1032,-0.0108,-8.582,1.774,0.216,1.795529,-0.193128,-2.690801,0.20333172145123235,-0.1374685937764053,0.7745994067354707,-0.5828845133144928
1027,25.69149374961853,0.4494,-0.0821,-0.0011,-6.536,-3.555,4.598,2.047122,-0.42694,-2.289762,0.17335325363724752,0.44748251837101644,0.8752021078074578,-0.061068123395893244
1028,25.713614225387573,0.456,-0.0617,0.0002,-12.563,-5.741,3.434,0.703466,-0.670309,-2.414294,-0.5569850273178605,-0.38408024732620333,0.5651759816634767,-0.47204465118068006
1029,25.733150005340576,0.4612,-0.0286,-0.0056,-9.136,-3.423,3.078,-0.807081,-0.103582,-1.989765,-0.6150155418332323,-0.7220423049949682,0.2986033949824437,0.10605095759156423
1030,25.75834560394287,0.4647,-0.0042,-0.0102,-9.298,-0.244,-0.259,-0.849616,-0.090407,-1.735223,0.3530893546446752,0.3409319876041449,-0.0472591575114798,-0.8699769304390773
1031,25.782644510269165,0.4683,0.0191,-0.011,-9.977,-0.077,0.401,0.302992,-0.266619,-1.652642,0.41438237392118243,0.3526300691029878,0.03124301379540398,-0.8384289812720263
1032,25.82734704017639,0.4676,0.0354,-0.0106,-9.344,-2.903,1.644,0.399978,-0.347142,-1.399449,-0.07138161543047622,0.14677253415416092,0.7719781276593791,-0.6143388792938477
1033,25.831840753555298,0.4664,0.0547,-0.0145,-9.272,-2.7,2.306,-0.481095,-0.333062,-1.114548,-0.38094581652399107,-0.47571451972436296,0.7799470922586773,-0.14233240626618604
1034,25.872143030166626,0.4654,0.0663,-0.0154,-9.667,-0.404,2.618,-0.687714,-0.235721,-0.912834,-0.7356463502067803,-0.05159225943682833,0.6721812365071026,-0.06584125971933429
1035,25.883775234222412,0.4642,0.0815,-0.0185,-9.433,-1.308,3.046,-0.272244,-0.17286,-0.791049,-0.6034334488750006,-0.18923964687166586,0.6580206160595026,0.408736220160854
1036,25.91098690032959,0.4637,0.091,-0.0179,-9.405,-1.806,2.301,-0.292665,-0.065331,-0.66239,-0.3776182861654627,0.6302777628390384,0.6008038304544686,-0.3149430566551894
1037,25.938692092895508,0.4632,0.1029,-0.0178,-9.746,-1.637,1.7,-0.262347,-0.010299,-0.60582,-0.41411712401695583,-0.4193417043055787,0.2494253860506418,0.768405179198778
1038,25.96911072731018,0.4622,0.1094,-0.0194,-9.399,-1.735,1.795,-0.132521,-0.025289,-0.524053,-0.5311435484022402,0.6934940792789437,-0.16116337730895577,-0.4593243503343777
1039,25.983168125152588,0.461,0.1159,-0.0198,-9.701,-1.641,2.26,-0.156221,-0.018827,-0.458334,0.6458014720096351,0.13400289140698637,0.7492067208134521,-0.06060506028963214
1040,26.008127450942993,0.4607,0.1233,-0.0195,-9.526,-2.077,1.983,-0.360494,-0.011749,-0.419121,-0.01947135504311681,-0.7571603926349386,-0.13829817815840784,0.6381242982959948
1041,26.039379119873047,0.4592,0.1325,-0.017,-9.514,-1.313,1.875,-0.46309,0.005303,-0.411208,-0.5276498049860219,0.04866895149105646,-0.7313998709947427,-0.4292682671335586
1042,26.063982009887695,0.4592,0.1379,-0.017,-9.915,-1.101,2.145,-0.532338,-0.015465,-0.465135,0.39414013218512023,0.1540897142371938,0.2806969040387067,-0.8614633853104152
1043,26.083367824554443,0.4587,0.1454,-0.015,-9.632,-1.281,2.084,-0.648099,-0.018578,-0.510353,0.19612760651025224,-0.8913429994622988,0.39943554150064114,-0.08656135084552369
1044,26.10900068283081,0.4572,0.1541,-0.0174,-9.603,-0.676,1.937,-0.49387,-0.018968,-0.666281,-0.6537444308624982,-0.5612525175740135,0.0364984254462474,-0.5062427239704732
1045,26.133059978485107,0.4542,0.1687,-0.0151,-9.67,-0.816,1.938,-0.303463,0.006531,-0.824351,-0.49462248418487703,-0.4765691205939482,0.5189471825711012,-0.5088460407005326
1046,26.15723204612732,0.4519,0.1782,-0.0134,-9.596,-1.626,1.868,-0.186311,0.048341,-0.925125,-0.5074631922781117,-0.0777888563120166,0.46777333843592417,-0.719456813273102
1047,26.18336057662964,0.4493,0.1912,-0.013,-9.999,-1.45,1.367,-0.116238,0.106761,-1.062299,0.08988170110505606,-0.7047848656163747,0.6550035514268624,0.25723514655421403
1048,26.208109855651855,0.4452,0.2031,-0.0102,-10.694,-1.392,2.619,-0.058264,0.153257,-1.234876,-0.5589953646287511,0.3679774488427957,-0.7020923120530038,-0.2432759026759228
1049,26.23834729194641,0.4408,0.2212,-0.0058,-11.315,-2.983,2.552,-0.306725,0.170378,-1.314189,0.8635010257318384,0.3455021380308376,0.02458903296456101,0.3665919129414214
1050,26.25704860687256,0.4328,0.2364,-0.0033,-11.828,-2.091,2.551,-0.400988,0.242275,-1.35869,0.6853697663990834,0.38274102761959133,-0.5269877424103431,0.3256708590463918
1051,26.283756494522095,0.4264,0.2542,-0.0045,-12.072,-1.677,2.718,-0.30992,0.191383,-1.439296,0.03931255293458091,-0.3450563298638446,-0.6650466182965773,0.6611381458477086
1052,26.323357582092285,0.417,0.2696,-0.002,-12.27,-2.255,1.82,-0.320316,0.184807,-1.48767,-0.5155846459475372,0.522197524221186,-0.03893087021215469,-0.6782083794122136
1053,26.3318452835083,0.4054,0.2899,-0.0014,-12.639,-0.805,1.775,-0.460399,0.209358,-1.547941,-0.5366748903851607,-0.09945228942825671,0.8330789653915345,-0.08982617424628836
